id,loan_status
90269,0.004457012811006819
90270,0.0008704261635020204
90271,0.026745547143529284
90272,0.02135268912782482
90273,0.06868628780519101
90274,0.007251474902909598
90275,0.0036231960978754503
90276,0.04212011232092893
90277,0.04862521318017849
90278,0.01814827166825772
90279,0.9856423201144935
90280,0.996268732306218
90281,0.0062094983211562
90282,0.03804118507214188
90283,0.013718903891210952
90284,0.016223419075223563
90285,0.04379876852114657
90286,0.023741378047448348
90287,0.3892181962766054
90288,0.02279847804121578
90289,0.008657869488959028
90290,0.011003835167700215
90291,0.011433333378515348
90292,0.9992145535151089
90293,0.017842506088530947
90294,0.9999803051733761
90295,0.024210486535608634
90296,0.00563888158085549
90297,0.006845063217264471
90298,0.04050225965530812
90299,0.006819250432618472
90300,0.09170197167932449
90301,0.015347576209260812
90302,0.05833526493914647
90303,0.02679957243331992
90304,0.13460450769621823
90305,0.02137673941186738
90306,0.15906566051477342
90307,0.017120529835578574
90308,0.02059609307835244
90309,0.0331257237239841
90310,0.017977885704780653
90311,0.00017821233293040467
90312,0.05635291591191789
90313,0.0013168401328451514
90314,0.04594624371295695
90315,0.00043729571570150363
90316,0.0019189415177125295
90317,0.0019277724795850268
90318,0.008667636852342099
90319,0.0031128337937563924
90320,0.002001542403673763
90321,0.008068926357564003
90322,0.001331549007187505
90323,0.004396595022701011
90324,0.11302043900528942
90325,0.12747073296775832
90326,0.9989101945826716
90327,0.986037614387367
90328,0.05938831688159944
90329,0.04711324153992196
90330,0.11890792408887309
90331,0.005701757792730955
90332,0.9929109208202879
90333,0.9886027234405278
90334,0.02473931639420101
90335,0.006047977082039164
90336,0.0047368484457704614
90337,0.002555051312635637
90338,0.9801048744302622
90339,0.052726178918754626
90340,0.02458972903950986
90341,0.048949051874349066
90342,0.005721587715166143
90343,0.2120641575223737
90344,0.9999772503857735
90345,0.03415754784557515
90346,0.9999539138351905
90347,0.0470889538738665
90348,0.00659732527172225
90349,0.011472550472458598
90350,0.020128829980467666
90351,0.20988122042754087
90352,0.9970367965369288
90353,0.0028707536158128874
90354,0.006845555638179406
90355,0.9775550540487121
90356,0.021871310733038978
90357,0.05723624964149
90358,0.06228605766893342
90359,0.007594231245065905
90360,0.08114696703420728
90361,0.0033589331584500328
90362,0.35936922696051143
90363,0.033269867446251655
90364,0.02639844361099544
90365,0.008878925023729707
90366,0.005006383142146414
90367,0.007578584998786485
90368,0.022375019585227068
90369,0.0015278703870405875
90370,0.9598013939839205
90371,0.004128226819276789
90372,0.2032441784173716
90373,0.04970908836010804
90374,0.04552655296708258
90375,0.1368137603300838
90376,0.016156552293951253
90377,0.9728427071948752
90378,0.043224166585971495
90379,0.006756072035528536
90380,0.09877255386406626
90381,0.06319127131074141
90382,0.04968039063526049
90383,0.008021444673516167
90384,0.004348590909424182
90385,0.008914271542886088
90386,0.9490677688787469
90387,0.980224241902903
90388,0.16839061354319407
90389,0.06075094145425434
90390,0.016486955451063587
90391,0.03637690310570023
90392,0.10973109111027256
90393,0.004552735894017447
90394,0.0012769951226860843
90395,0.07355329751966094
90396,0.05120525984967346
90397,0.030689549087443133
90398,0.009366310043783958
90399,0.05870369722302727
90400,0.004219641950734443
90401,0.0067795047664312505
90402,0.9839343305785251
90403,0.00828202144139702
90404,0.3761394914948139
90405,0.000585541065042248
90406,0.05400451246898288
90407,0.012715953498391611
90408,0.009051139678494979
90409,0.03035536474150122
90410,0.04924110515605517
90411,0.33207843015379235
90412,0.0007479087663491908
90413,0.002310587282077909
90414,0.005753783139569624
90415,0.014886738608078714
90416,0.032411482021066064
90417,0.020763598623238358
90418,0.05235771993465578
90419,0.12623895110039632
90420,0.014829753226992518
90421,0.6098380842443505
90422,0.0034728517724497655
90423,0.0029245728574391243
90424,0.010597762949870155
90425,0.02334825643704695
90426,0.01167229611323876
90427,0.01507477253864472
90428,0.09745001465496939
90429,0.01596137353221301
90430,0.05927507154960935
90431,0.0037067119846038877
90432,0.001805599847422373
90433,0.026471763293856716
90434,0.11060637331682142
90435,0.002959170331864995
90436,0.028138693069950826
90437,0.06424757537465403
90438,0.00661762686130768
90439,0.01572121466073699
90440,0.07071493325054402
90441,0.0017245628085631997
90442,0.0004737903992503693
90443,0.023698260799534996
90444,0.014840843503400135
90445,0.2140470765705485
90446,0.057753591582155706
90447,0.1774709757297065
90448,0.0054324712579505085
90449,0.008766659934736002
90450,0.04433601102475369
90451,0.023575997451478887
90452,0.9928449017015368
90453,0.015161320927050163
90454,0.045193229483765446
90455,0.0064785595481852126
90456,0.15947736748009825
90457,0.020659480819382597
90458,0.03300476914492915
90459,0.021375776389092892
90460,0.024091043046216405
90461,0.003777305641541846
90462,0.049799129153607014
90463,0.009376998765238911
90464,0.0927966667953183
90465,0.02527103038458587
90466,0.9890928377774574
90467,0.9627181276706926
90468,0.9836452665936973
90469,0.004874364254695775
90470,0.15479908204533788
90471,0.007372116972583137
90472,0.7300405234954771
90473,0.001186130762141611
90474,0.04830848575007383
90475,0.993038088071675
90476,0.002289348171126866
90477,0.012028311503992146
90478,0.0028956753184336942
90479,0.08775049399948011
90480,0.005177464978997581
90481,0.017342936422623613
90482,0.012663654473674546
90483,0.02656306647880151
90484,0.028966660710534362
90485,0.262888835969837
90486,0.11791544317161694
90487,0.005103395364235237
90488,0.02722346978762954
90489,0.0027364389578550924
90490,0.3150585911961043
90491,0.03237910821823316
90492,0.021941682585598404
90493,0.032327823026864766
90494,0.0023747524745427583
90495,0.003477233553068835
90496,0.09268671681150831
90497,0.09252630426482164
90498,0.07852477957432379
90499,0.21869169867699817
90500,0.004465851074165617
90501,0.10954271526392355
90502,0.006352787485659402
90503,0.008044918962086376
90504,0.0023987398542626745
90505,0.019586099237726397
90506,0.008637771112574338
90507,0.06333592099627225
90508,0.005650295838015621
90509,0.06912432046735326
90510,0.03448316112431502
90511,0.028445080975582664
90512,0.9319628540252273
90513,0.993418016706105
90514,0.003401106276429713
90515,0.015211775839853343
90516,0.029531294627986697
90517,0.003253329214062444
90518,0.10649675875914376
90519,0.013341592995252767
90520,0.06825262116997804
90521,0.054954756719775566
90522,0.007728525966428213
90523,0.9816789353652973
90524,0.935864773870403
90525,0.006225357014470775
90526,0.05057770420566374
90527,0.10393458316014573
90528,0.0536570550870446
90529,0.011264581322036166
90530,0.0037467611625761356
90531,0.07001584939086801
90532,0.006808594952311667
90533,0.0035830841607416715
90534,0.0004863691248477556
90535,0.3292407719691732
90536,0.05801392809847853
90537,0.32639607065254433
90538,0.007090672724587317
90539,0.1333907529770196
90540,0.01265977686941063
90541,0.004555237570884818
90542,0.02112414472838192
90543,0.061836359506471365
90544,0.05771810876930052
90545,0.009110159095155687
90546,0.03079597802733969
90547,0.014610524932824219
90548,0.0298301488785931
90549,0.11708544696108035
90550,0.23282649741791123
90551,0.009994727003223564
90552,0.039356224028387815
90553,0.1795987449070134
90554,0.9828069294168104
90555,0.0028529400890354105
90556,0.0003857505455603277
90557,0.015301279576496834
90558,0.8052566675602649
90559,0.052324528678501646
90560,0.03361722565516752
90561,0.001460089256837673
90562,0.15444647676624088
90563,0.9916933327632084
90564,0.0873814350840396
90565,0.005052691896006008
90566,0.021389402855937028
90567,0.10731448074778027
90568,0.09544762501859552
90569,0.04429067844736586
90570,0.001605553432513097
90571,0.564961287658246
90572,0.001717524945935213
90573,0.004407547277359078
90574,0.057828656514250766
90575,0.00938897377693468
90576,0.024056539637742888
90577,0.00010217935640067611
90578,0.13094627941165166
90579,0.0011741063240386018
90580,0.0243259105789606
90581,0.06873761035899657
90582,0.9995708923041541
90583,0.011478877176922099
90584,0.02220056734780663
90585,0.4569381851368531
90586,0.017604995069760928
90587,0.9788079028989327
90588,0.06851157298985522
90589,0.0026705330585581845
90590,0.07407246957639946
90591,0.9985184183616052
90592,0.36977565064348766
90593,0.01991387051663795
90594,0.0013967506367071328
90595,0.007569936052429393
90596,0.02060133306467824
90597,0.03969266291373434
90598,0.022405426105362208
90599,0.012876214072392598
90600,0.034458111173575584
90601,0.05069063263087026
90602,0.16013721526345928
90603,0.003668752389748653
90604,0.270492430527489
90605,0.9516835872881071
90606,0.977109071384891
90607,0.1315887997595454
90608,0.012755790444967873
90609,0.9894447637149688
90610,0.0056938070110237665
90611,0.003492734416643053
90612,0.0008795601814356019
90613,0.001586868360932686
90614,0.06529283332466568
90615,0.0014284528765182137
90616,0.03222386214591074
90617,0.022032628300851804
90618,0.013089429050844922
90619,0.014786564181778867
90620,0.001659422475088417
90621,0.39002617560913955
90622,0.0019447742825529043
90623,0.05682949803478
90624,0.04036657231328676
90625,0.0054325865854521265
90626,0.030469338861517353
90627,0.003629489808661197
90628,0.0025121079684115866
90629,0.0013147895452002472
90630,0.042694970379362984
90631,0.146102453463323
90632,0.9549833956211066
90633,0.9958212144350599
90634,0.030390035929146013
90635,0.0026992336457052524
90636,0.9088360118418372
90637,0.00167889220747009
90638,0.0052120547383912265
90639,0.6385218893039468
90640,0.024455407873923838
90641,0.0327810947448897
90642,0.0048942030055528106
90643,0.3848525565518366
90644,0.022675336377792205
90645,0.9991573676843337
90646,0.01126048845190986
90647,0.011978966154838544
90648,0.13117148944932738
90649,0.04042032886614689
90650,0.950342641790023
90651,0.0788148568955897
90652,0.07564726123575333
90653,0.9584746142094963
90654,0.020990609960140686
90655,0.010231851486638488
90656,0.01244373653438138
90657,0.0037680292413931594
90658,0.904779369226766
90659,0.002552665331872405
90660,0.0017159227135023435
90661,0.036994477777581664
90662,0.0008917131165936078
90663,0.004482405910915412
90664,0.006617072435678048
90665,0.9313947694358578
90666,0.002647414368698849
90667,0.010311737923830663
90668,0.0061585510852677485
90669,0.004263748818716479
90670,0.008820204297646917
90671,0.0023349490312971496
90672,0.06155008506461984
90673,0.013652922758755516
90674,0.5854613730524691
90675,0.025987631207739396
90676,0.11433881641332322
90677,0.04496007361903377
90678,0.9066028767612897
90679,0.027774988251080077
90680,0.04209684939085443
90681,0.02630052412353513
90682,0.008377379005959699
90683,0.04384384953553567
90684,0.017992986962327862
90685,0.03015349381447826
90686,0.03539003460259675
90687,0.7714428340262218
90688,0.169748387865558
90689,0.9856557739720625
90690,0.27297544861984346
90691,0.010450130918307156
90692,0.9989725973382224
90693,0.09702981606303436
90694,0.002171953883389897
90695,0.006705373633652311
90696,0.047951978790235515
90697,0.9998806029898389
90698,0.005937227800485773
90699,0.0017918557985243523
90700,0.009929328208562575
90701,0.00285454858389972
90702,0.023672224744833412
90703,0.01805614901189584
90704,0.014133129200435123
90705,0.015904507747163038
90706,0.9753454689105461
90707,0.0018886095847801113
90708,0.4126834188612533
90709,0.008998836920589294
90710,0.9061997177935683
90711,0.06220635379235596
90712,0.004471369759938785
90713,0.004908849520630507
90714,0.017283035297272827
90715,0.034383853295045966
90716,0.005729365084143886
90717,0.011789195628573609
90718,0.01796666951080691
90719,0.07274233644165098
90720,0.9987521907690228
90721,0.012506488065102978
90722,0.4538437901786166
90723,0.00792497919420872
90724,0.02325867788497568
90725,0.012593576018231748
90726,0.010167900191188059
90727,0.0023133742660605234
90728,0.033081563259732945
90729,0.9998516818661641
90730,0.9989989413688355
90731,0.006739743930437331
90732,0.054520738072694176
90733,0.011486227023205788
90734,0.22736163083699149
90735,0.00753628140084207
90736,0.006555781636063654
90737,0.9150059565698535
90738,0.0523615194399675
90739,0.007107846653061773
90740,0.006284238684436666
90741,0.1445293702188598
90742,0.013429925038189627
90743,0.00518569260927021
90744,0.01288244312943392
90745,0.03805733009698232
90746,0.0026034679626065257
90747,0.0030914456674607433
90748,0.25603268558100534
90749,0.008996349018727213
90750,0.009270978263360742
90751,0.8915208191862178
90752,0.0022549397174940248
90753,0.011330551916343797
90754,0.0077205810730864785
90755,0.024607594131930824
90756,0.005995186689667432
90757,0.007784045756581667
90758,0.030508920724256518
90759,0.005231470020938584
90760,0.0009965703882886126
90761,0.02227535719692044
90762,0.09837959984781683
90763,0.015749865895234125
90764,0.014619373350510445
90765,0.016551601581558526
90766,0.9895494448305288
90767,0.013762561487946289
90768,0.9433320148730193
90769,0.06780068895384146
90770,0.0040087427775239905
90771,0.007103622015250167
90772,0.023262319519504818
90773,0.06560957779268045
90774,0.010457399705668594
90775,0.0018244826172873763
90776,0.42652940754830065
90777,0.013957600182509168
90778,0.023827556748518944
90779,0.00527692893251909
90780,0.0028114365615014326
90781,0.04831471191161035
90782,0.012269873520812555
90783,0.031140021879456865
90784,0.01200995599001178
90785,0.8874363284175747
90786,0.010585417462186759
90787,0.9997444652779175
90788,0.07999797109047382
90789,0.007865923126340543
90790,0.9781374921969215
90791,0.006562222869587987
90792,0.02297436291613854
90793,0.007174164040580679
90794,0.9123420214310626
90795,0.4577943625190361
90796,0.016998076769450844
90797,0.05543681703800781
90798,0.03754107887546498
90799,0.006628024829019437
90800,0.9782165000937458
90801,0.020092856073528745
90802,0.0018610786652147045
90803,0.06966251923176597
90804,0.034911921005358504
90805,0.004275327125443679
90806,0.00196454398239077
90807,0.019043895028922578
90808,0.017327940208697386
90809,0.017448229429580596
90810,0.06906916613601033
90811,0.806787043222705
90812,0.015474642580342887
90813,0.9931421253974698
90814,0.10448734823371861
90815,0.9999228438071328
90816,0.0056511965848038016
90817,0.08362210625176389
90818,0.012862376923673289
90819,0.009478054443838434
90820,0.003225586155751273
90821,0.0352135742335807
90822,0.026045296466189916
90823,0.0037382488837654
90824,0.004548481257963133
90825,0.002174607098459027
90826,0.017969665344609878
90827,0.9982333184249106
90828,0.02873454467535682
90829,0.04624351241482704
90830,0.019617255152665637
90831,0.02804798412096241
90832,0.015017862723293992
90833,0.10460767025560291
90834,0.00816302275760206
90835,0.004661973816477823
90836,0.07881252726132032
90837,0.004826775007647099
90838,0.1782745433180618
90839,0.006559127527019469
90840,0.0006309524343646085
90841,0.028332785569419944
90842,0.016988912329613404
90843,0.0016119218061897928
90844,0.5352030368983935
90845,0.0028866594124869185
90846,0.012162779092424646
90847,0.01628697839362223
90848,0.0034889447374484403
90849,0.006788122386689579
90850,0.004598527197936553
90851,0.005266442338381736
90852,0.00933786215852567
90853,0.0030234038670575243
90854,0.008057295966490267
90855,0.017395167510875487
90856,0.005671832354304745
90857,0.011121421562927667
90858,0.016701617903171564
90859,0.0003426861500364908
90860,0.0003719588686734741
90861,0.025501723077583645
90862,0.037891906461910846
90863,0.023076303223529118
90864,0.07802571351808964
90865,0.07381887629763785
90866,0.9680477795902946
90867,0.022351212181943664
90868,0.007672968532851761
90869,0.2080345934119186
90870,0.06997717164850939
90871,0.005939830058087315
90872,0.0379198673418616
90873,0.060101720379444515
90874,0.010807504591250313
90875,0.020556780273702255
90876,0.9618212165847635
90877,0.006614433864949755
90878,0.10426927984667356
90879,0.003035293488660342
90880,0.028982373225479172
90881,0.02141698969870115
90882,0.03530036664698288
90883,0.02738714979343044
90884,0.4226164399062052
90885,0.001605467077438825
90886,0.8658029195602052
90887,0.013676760409406926
90888,0.8939546496630151
90889,0.08020689083761492
90890,0.0023452933350302727
90891,0.9819415264251133
90892,0.001817408474806091
90893,0.0038715938770934313
90894,0.05451935690490906
90895,0.014633126118303603
90896,0.10265376088413652
90897,0.007341253303125416
90898,0.013202546306377228
90899,0.22878785287423928
90900,0.04725760559914189
90901,0.017669370688532565
90902,0.0004142485302663138
90903,0.9482305899217316
90904,0.1459742498314175
90905,0.04474408074864143
90906,0.00724634332582293
90907,0.0019080431410029791
90908,0.017184274899397833
90909,0.9180161561228476
90910,0.05788874392243436
90911,0.07164823725011954
90912,0.9959068215896071
90913,0.0010314757751901742
90914,0.0375137095739988
90915,0.0007496878675066057
90916,0.03700281340197615
90917,0.00415919076993835
90918,0.0010880494361428237
90919,0.12721924601164844
90920,0.02221380348125224
90921,0.0038577727577421596
90922,0.3830403960845638
90923,0.0007957004017744848
90924,0.001981029099697333
90925,0.004671035963865982
90926,0.005404654321961412
90927,0.03632758056555561
90928,0.004661454809097811
90929,0.02271776422034971
90930,0.09937608534591734
90931,0.05540836135852007
90932,0.02058755155715006
90933,0.018782475700927045
90934,0.34645471000125333
90935,0.006870358444181664
90936,0.9987044952002402
90937,0.04287909797732184
90938,0.990444548143531
90939,0.011776945050835591
90940,0.0016115373969440802
90941,0.8979336239134827
90942,0.009489245428346803
90943,0.3035499090139747
90944,0.03769233366081868
90945,0.09243593071827781
90946,0.02471535397465009
90947,0.0008865423043453497
90948,0.005929217507125918
90949,0.002601675028715868
90950,0.01671284659389812
90951,0.051723371661209785
90952,0.008005187458539651
90953,0.003219039128450728
90954,0.0036128519429932896
90955,0.05159486608118618
90956,0.21807443159254938
90957,0.0960806497497536
90958,0.0261890357360436
90959,0.05014101681543719
90960,0.024732890651098387
90961,0.029632021033786437
90962,0.9496600223827248
90963,0.0037418897689074438
90964,0.010033661421376362
90965,0.006994043979108405
90966,0.01140721315119249
90967,0.008437026013925934
90968,0.01244944728759791
90969,0.9388836102786456
90970,0.014922136886446937
90971,0.02124066293488403
90972,0.014496011683534435
90973,0.04165981034539974
90974,0.9957871851225163
90975,0.04754604252169818
90976,0.9869826788224239
90977,0.016464177012789172
90978,0.27313051683530654
90979,0.04994426978044028
90980,0.03294411465823345
90981,0.0544434934734703
90982,0.02708419629312929
90983,0.016900885911474334
90984,0.008710912083296437
90985,0.9834379864191002
90986,0.010393623021885873
90987,0.11821206975419946
90988,0.01422153134777435
90989,0.3363782024539443
90990,0.03171838640840631
90991,0.005765068612677714
90992,0.004361926966300223
90993,0.0009357425852298109
90994,0.012155657355184302
90995,0.017999669902801066
90996,0.08175301635094698
90997,0.014043204567923245
90998,0.003650294108960098
90999,0.0015048229277873095
91000,0.023464868002041027
91001,0.009885203889747797
91002,0.0984706528314278
91003,0.7572927098598677
91004,0.010149688529405183
91005,0.008736415711638874
91006,0.034177640141547415
91007,0.12535096298244477
91008,0.25409793177730533
91009,0.04076180286412697
91010,0.017982639972524746
91011,0.07555445251992299
91012,0.04991059373573687
91013,0.01597102411409015
91014,0.006741472757988722
91015,0.014842708916974971
91016,0.026142987528532217
91017,0.01114233799101214
91018,0.025424835289926166
91019,0.003748630757099251
91020,0.02598732108045614
91021,0.008103907721085423
91022,0.11900913146341396
91023,0.007783141194724262
91024,0.023765552247588893
91025,0.021295171385991796
91026,0.007676934361978575
91027,0.002068604449180171
91028,0.005005719591034395
91029,0.005747883753019043
91030,0.09315160618442764
91031,0.003604466210309692
91032,0.010251401364835168
91033,0.0443997723642106
91034,0.017775274768223964
91035,0.0019092794486498478
91036,0.04603923302317874
91037,0.06071172419855161
91038,0.20350622956872458
91039,0.006903154051531783
91040,0.9747826942075221
91041,0.017625726008163936
91042,0.09635241785330181
91043,0.1435215511481535
91044,0.014717263679647168
91045,0.01155702201876899
91046,0.0698571220305948
91047,0.03645373109300811
91048,0.02584917329149142
91049,0.016242740359649458
91050,0.022519699279823033
91051,0.9139595250635272
91052,0.8226891928157787
91053,0.008905289188371432
91054,0.0034784195074026693
91055,0.0016364912052330375
91056,0.07897442814925704
91057,0.18844533377667505
91058,0.016354920058144193
91059,0.04886503359051774
91060,0.12198340254028407
91061,0.04112489257029998
91062,0.010176983703304488
91063,0.023593530123150373
91064,0.010084271535725154
91065,0.017899429343071895
91066,0.03016243845032309
91067,0.04898955991718381
91068,0.009583350326414213
91069,0.004636316420542241
91070,0.002089143774480839
91071,0.06327879628790271
91072,0.006175073768033962
91073,0.04952647539892853
91074,0.013431319363637036
91075,0.9798223275871926
91076,0.009899664132948753
91077,0.00271714408432287
91078,0.0018188750364430543
91079,0.0549615891551446
91080,0.02302287063535483
91081,0.03615769411755681
91082,0.996396621510356
91083,0.009760661304223926
91084,0.6461099296971714
91085,0.978586789694941
91086,0.020755205982299553
91087,0.008417461762886283
91088,0.017911675757219303
91089,0.08364247998703367
91090,0.9520690877465632
91091,0.0016212352849972384
91092,0.0031252140154655957
91093,0.3032262952698361
91094,0.12822896486189578
91095,0.03191540132742559
91096,0.0024189434972925164
91097,0.006260906670118893
91098,0.008664684015619553
91099,0.9996172002172333
91100,0.0175873930835089
91101,0.18426523471244097
91102,0.10809979757647571
91103,0.023213665138542186
91104,0.986922911589647
91105,0.010805537142677254
91106,0.03181505830138
91107,0.011611976242413802
91108,0.006473861696473539
91109,0.005753559550722541
91110,0.9896897483739046
91111,0.005049593880058002
91112,0.004129462042468891
91113,0.99655595578732
91114,0.021599050331390673
91115,0.010195870160731754
91116,0.11574768198995782
91117,0.22220996789287817
91118,0.012819611360743187
91119,0.01107911547733311
91120,0.02039540621797679
91121,0.003778794178862241
91122,0.06676075411490345
91123,0.7503207292103542
91124,0.01257027710002269
91125,0.976387926689069
91126,0.002891995695923187
91127,0.9869257748066426
91128,0.013976262086444967
91129,0.055655190928833254
91130,0.9805759819579928
91131,0.019322996441634432
91132,0.9929183396732258
91133,0.010567901455458904
91134,0.966170668844007
91135,0.01025776789327728
91136,0.1935791219907132
91137,0.0008261521860354485
91138,0.036765730032271585
91139,0.10516337149776611
91140,0.002391743363697019
91141,0.007327546239856883
91142,0.012666681439921995
91143,0.0021142917955278145
91144,0.8479833328077296
91145,0.046024886037137336
91146,0.04121437268077869
91147,0.0031027440715265223
91148,0.010864295539416324
91149,0.9024208242075314
91150,0.022317092410008628
91151,0.0013895350856423705
91152,0.020634035390879883
91153,0.05392877501825176
91154,0.5610059715258099
91155,0.002247242201071496
91156,0.0033336711229097937
91157,0.9777143513879238
91158,0.6978051814590699
91159,0.044073930959021394
91160,0.022079600420574275
91161,0.012316064759546117
91162,0.013506199361798537
91163,0.018803253999970473
91164,0.052752570460732374
91165,0.9944285066179467
91166,0.08309837168961921
91167,0.01659360406551432
91168,0.03324955248993879
91169,0.05758346949076637
91170,0.05738092214162303
91171,0.005449328078604184
91172,0.05493001253981421
91173,0.012484159189429458
91174,0.04477283676476717
91175,0.14460593565728652
91176,0.008929002208549633
91177,0.11395882687257591
91178,0.0197826234030476
91179,0.2709666848553591
91180,0.02033794113737539
91181,0.02239523041132857
91182,0.011872885069385945
91183,0.03878515772801638
91184,0.05810170122749476
91185,0.08115792881555887
91186,0.012860311494818274
91187,0.005977749576056052
91188,0.01758950786564134
91189,0.02239439907067777
91190,0.001037635887868096
91191,0.020121567086804893
91192,0.012442678601149863
91193,0.0076697736378434
91194,0.0007190910366720462
91195,0.0023937919291187747
91196,0.03419278961743489
91197,0.015980998754982344
91198,0.007423897399759111
91199,0.15777635850265573
91200,0.1834118556992186
91201,0.2642411082774109
91202,0.0001540751573766399
91203,0.03391908179682677
91204,0.0082310319474245
91205,0.5595933302286988
91206,0.9993621736010395
91207,0.008911308929830018
91208,0.014478939863328077
91209,0.008662966261108945
91210,0.024425266808569036
91211,0.1413570867970071
91212,0.06998632160278521
91213,0.0015191764558389381
91214,0.0025270443588483456
91215,0.053722327547782146
91216,0.1585613093338531
91217,0.010848237063100313
91218,0.2774146808741582
91219,0.017916842093439286
91220,0.032081891266173654
91221,0.1571359642017811
91222,0.09917060903474183
91223,0.008314711760134172
91224,0.11947938666274951
91225,0.03136838846964305
91226,0.024401825244321104
91227,0.9936757105146978
91228,0.003930233850282117
91229,0.009695560429287443
91230,0.08803577430434344
91231,0.003341679023441438
91232,0.053088318021255236
91233,0.0053612403348194775
91234,0.004973201901739774
91235,0.10205640368989022
91236,0.9984846724385824
91237,0.0019334280756238935
91238,0.013400526960885301
91239,0.059180303659530684
91240,0.02095919314526334
91241,0.0023868824559771283
91242,0.04279643608621052
91243,0.6672943948370631
91244,0.0014057000473609337
91245,0.10140476022696387
91246,0.9932035132608352
91247,0.1531537373421286
91248,0.03449032610768119
91249,0.9481304341183037
91250,0.955544281205759
91251,0.15893376938429715
91252,0.0006913604634508026
91253,0.03626760415494575
91254,0.0413562142165359
91255,0.034801084759251685
91256,0.002964636574463043
91257,0.004411622326228322
91258,0.01039117965013926
91259,0.005416737683375535
91260,0.030075176526813203
91261,0.020969322846862183
91262,0.0015145786597945958
91263,0.04373998108503287
91264,0.03722299404148934
91265,0.0012277434866781785
91266,0.020871041284324675
91267,0.04700424840518727
91268,0.004839142960832387
91269,0.022551014448888178
91270,0.0045697267249632904
91271,0.9999241264230638
91272,0.006974136087328563
91273,0.19891047593893102
91274,0.020288715539671275
91275,0.015654746493737586
91276,0.690931788715135
91277,0.0530581387428722
91278,0.000244617557381313
91279,0.007125266847120006
91280,0.9773003828225051
91281,0.0035828249970458366
91282,0.9467253165621474
91283,0.8853528182890412
91284,0.01783320424002741
91285,0.007216526707606466
91286,0.9654645553033036
91287,0.003233685321226594
91288,0.07738406936861171
91289,0.027274518192900585
91290,0.9836698940259105
91291,0.05758058178802944
91292,0.005961153234041304
91293,0.004034236651338148
91294,0.9984087907613919
91295,0.01781382349067569
91296,0.041895385943321116
91297,0.07250064576923357
91298,0.026470592374757802
91299,0.023588285384461456
91300,0.022538308548691426
91301,0.020894790788366747
91302,0.0201002904070826
91303,0.008414623341103508
91304,0.0445059293454923
91305,0.001965594092260034
91306,0.0019750890359470086
91307,0.004095330939073562
91308,0.009321043124918238
91309,0.962885841710746
91310,0.024804390513941676
91311,0.004410662545664152
91312,0.028128417224569276
91313,0.12880702745896214
91314,0.0010423659451870412
91315,0.011968528416792138
91316,0.012234305783415184
91317,0.06448710972377164
91318,0.22570382348967946
91319,0.9848007138235989
91320,0.012395959067204679
91321,0.05390414178187252
91322,0.9760784210408491
91323,0.009686751352522267
91324,0.025641279001758697
91325,0.01639613249353939
91326,0.07790790778051339
91327,0.03733422276620578
91328,0.008640228609880406
91329,0.0692531046244796
91330,0.0025964378071853143
91331,0.025999379847312383
91332,0.0773418040624463
91333,0.008941574850664932
91334,0.9663986876530983
91335,0.0017848954040327718
91336,0.3163840067816878
91337,0.04211043127333917
91338,0.11120709068471799
91339,0.0008465993586678639
91340,0.003488877584780384
91341,0.014162555482063358
91342,0.08033284291861977
91343,0.15997178702831502
91344,0.0020006535721388127
91345,0.08067783761938455
91346,0.007121540247003303
91347,0.06000659930786291
91348,0.005971275028456253
91349,0.890203144232318
91350,0.09528107045444723
91351,0.002601976825301453
91352,0.04447893041847714
91353,0.01258776345930873
91354,0.0021583862958081857
91355,0.013250151253378006
91356,0.004531033400760807
91357,0.9646279995886078
91358,0.021137023510086922
91359,0.25980783682487807
91360,0.003910820025005294
91361,0.030437549980580986
91362,0.06976302210584749
91363,0.08372687639033395
91364,0.0013722033965788117
91365,0.0008782124081141964
91366,0.002518258693715169
91367,0.016473331026494994
91368,0.01817987761700402
91369,0.043665969559027566
91370,0.013891483061652983
91371,0.016426702752285107
91372,0.0011091063264295354
91373,0.022445734993391076
91374,0.004114998487271734
91375,0.028535748881069606
91376,0.00134262149433996
91377,0.9858231069587805
91378,0.00935590515248273
91379,0.0021184026175154694
91380,0.003212028053763986
91381,0.005544461415424249
91382,0.0659617965814596
91383,0.0015805437862793158
91384,0.008897349410380744
91385,0.0006444296586507935
91386,0.026568157977470783
91387,0.051507463484293046
91388,0.0025617491651113754
91389,0.0015668298219455032
91390,0.007828994205353563
91391,0.0009287790373733819
91392,0.003144756547248742
91393,0.016221686888555045
91394,0.010686836707031596
91395,0.01718811889252792
91396,0.4959182866127706
91397,0.002108975264643798
91398,0.09281294045532085
91399,0.13688153676894937
91400,0.010313556486500923
91401,0.006592276460511975
91402,0.9021896479031347
91403,0.06991802163449864
91404,0.04040630744233269
91405,0.23029479112549017
91406,0.0008035661994591107
91407,0.0038497044112729014
91408,0.2486202406595521
91409,0.025590520300826692
91410,0.002277105012976926
91411,0.011528943524916114
91412,0.8855343940679993
91413,0.03526747006881339
91414,0.020802005202395057
91415,0.037430001673420685
91416,0.014250037132523125
91417,0.08362625422085761
91418,0.0007112602987362799
91419,0.8678396818665732
91420,0.013101626820521217
91421,0.0052732687480716404
91422,0.09977576236794237
91423,0.08668008895113836
91424,0.009103410886878948
91425,0.07130817060773936
