id,loan_status
88543,0.08912000668802915
88544,0.026592851256398993
88545,0.06773017137697024
88546,0.08436058422785256
88547,0.0016343656275552222
88548,0.0006780416186055654
88549,0.25307049316266067
88550,0.0014710161842372527
88551,0.027161072026672305
88552,0.08814814800102984
88553,0.016620323777534234
88554,0.0006220812891541582
88555,0.011575163432885845
88556,0.0018373748979964286
88557,0.019430748339157762
88558,0.38154970635382013
88559,0.038289559419649705
88560,0.007180452181309108
88561,0.0005675956805149762
88562,0.21205095843723912
88563,0.07065858127705321
88564,0.03207480624588777
88565,0.008406916433496073
88566,0.0008602268124469961
88567,0.1641660410476209
88568,0.9930029987541208
88569,0.014616597919763396
88570,0.02436453446088377
88571,0.9524605084472753
88572,0.0028402139946864637
88573,0.012385635718540174
88574,0.975297218160122
88575,0.008799594918801168
88576,0.01204478375562701
88577,0.00061097060922811
88578,0.02295269978290566
88579,0.00812519527024467
88580,0.07160766893948793
88581,0.1001797767991102
88582,0.019078931787091805
88583,0.3793332865685796
88584,0.001139915255812907
88585,0.0157482858353668
88586,0.6947817660983048
88587,0.000839468221316091
88588,0.01496362108955012
88589,0.004832626834279753
88590,0.005752995639176166
88591,0.11752445238596465
88592,0.010830108778145109
88593,0.0012165082448489586
88594,0.0034705295878841116
88595,0.05105742042131785
88596,0.007305838806680683
88597,0.00853484658077835
88598,0.0019365289650874315
88599,0.17592374612375597
88600,0.0014518409730005046
88601,0.007978148238886209
88602,0.16697947656613926
88603,0.007384220733880832
88604,0.039357708731063624
88605,0.040805380749841955
88606,0.004284875281689443
88607,0.9692114154734607
88608,0.01589507890183105
88609,0.05783990500704889
88610,0.04074435404559265
88611,0.00310119183291662
88612,0.050471766482313
88613,0.005526112323319982
88614,0.005368633343432852
88615,0.002851412158667522
88616,0.9902359903979653
88617,0.020008870668127385
88618,0.0039833293028585445
88619,0.002541608522404964
88620,0.005123014056976002
88621,0.07550569243890737
88622,0.003934869276582903
88623,0.0018507417501050342
88624,0.024937917328647866
88625,0.02120394596302459
88626,0.0013549607682132717
88627,0.988977915322733
88628,0.6105408390254714
88629,0.002301348029769522
88630,0.006716041409552058
88631,0.05400554477073782
88632,0.008031912575351064
88633,0.0022739441823972535
88634,0.00715172271790174
88635,0.029082135547264104
88636,0.009830143604059424
88637,0.020100799223263237
88638,0.00159393728281029
88639,0.012824167107678006
88640,0.0056807088537439996
88641,0.006120671989155778
88642,0.0031808384031077157
88643,0.04978782853935942
88644,0.0632196904768266
88645,0.3816976155874977
88646,0.005214953053776876
88647,0.0237131490767511
88648,0.0014249718756722636
88649,0.23586906642766378
88650,0.09860695532287968
88651,0.09838595427850173
88652,0.039679082437285566
88653,0.003752999318692
88654,0.16456904876015713
88655,0.02602429922665049
88656,0.17783970707189034
88657,0.0007584028154570294
88658,0.014635858810579161
88659,0.1257623714239725
88660,0.09994188155899941
88661,0.010761016463599261
88662,0.020990494029131637
88663,0.019243762068966108
88664,0.027790036703225815
88665,0.11685619433674882
88666,0.007724345940805823
88667,0.2536660839511151
88668,0.005906897216331026
88669,0.007375743164400506
88670,0.0232807344969521
88671,0.0002642673533848749
88672,0.00015177273963774577
88673,0.17504895083573965
88674,0.004828631809057171
88675,0.9934560895614442
88676,0.006317883329054354
88677,0.00012188115573326471
88678,0.1399684659469085
88679,0.5481292630567347
88680,0.008596293350331168
88681,0.010745320993421171
88682,0.03260937095307248
88683,0.0026816182438321023
88684,0.08186522050905864
88685,0.9992514030336318
88686,0.05166147783736284
88687,0.019662088895749278
88688,0.002955776499033937
88689,0.002110105307451554
88690,0.9769187266925393
88691,0.008323891767511707
88692,0.07171667929631834
88693,0.9996330695691223
88694,0.269809008507415
88695,0.011198119787359991
88696,0.1883668969113876
88697,0.8624069680132036
88698,0.020610184371256078
88699,0.017427364074783337
88700,0.025569436886270662
88701,0.08052332211193572
88702,0.001521615479024169
88703,0.011234293381842963
88704,0.020054965104666415
88705,0.1195321624589116
88706,0.9447656135744887
88707,0.9796453105201923
88708,0.0919400778477404
88709,0.016616479748849246
88710,0.07392798892888669
88711,0.004191733278212826
88712,0.08132475121207361
88713,0.9767408923148013
88714,0.01023865251103036
88715,0.11321683955791303
88716,0.04182440943719431
88717,0.0016319976270106938
88718,0.07283058795924223
88719,0.03875852198327229
88720,0.1270241680923365
88721,0.023014459791923115
88722,0.001628647797590099
88723,0.003937687662490306
88724,0.008342796469209662
88725,0.037961747197261544
88726,0.004591495625976522
88727,0.11087784870233694
88728,0.6982687201277655
88729,0.0006894455650693007
88730,0.014846182635152399
88731,0.15929016376127153
88732,0.45700813647012556
88733,0.022320239347294386
88734,0.0010182291547490164
88735,0.03307205169199059
88736,0.0008928409821034907
88737,0.0024841830397746042
88738,0.035201402362234936
88739,0.9052847807659243
88740,0.013691644923373004
88741,0.9823617214224375
88742,0.007264976163930953
88743,0.7106154480700431
88744,0.007359206019994517
88745,0.999009945810593
88746,0.003322885220102248
88747,0.010290904450253404
88748,0.944902255572057
88749,0.004227614172022501
88750,0.07983802128662157
88751,0.00832012087245591
88752,0.060592932643256145
88753,0.009416044202079648
88754,0.09390799214833148
88755,0.13731921576578357
88756,0.06923356462469579
88757,0.0007968026069129007
88758,0.006664696377190642
88759,0.7758040905212691
88760,0.11505578870056393
88761,0.007389152791019531
88762,0.0029725751638304257
88763,0.9719321955815874
88764,0.0035398626075697926
88765,0.0492640321451024
88766,0.9729680651188949
88767,0.04368586458984869
88768,0.9816289145966103
88769,0.02434574959984201
88770,0.09366959577162215
88771,0.0031936783610129623
88772,0.2945096113718397
88773,0.004143973753862695
88774,0.24138786888658226
88775,0.04710957135128643
88776,0.04471899940900042
88777,0.9707004977934145
88778,0.0006608787211135324
88779,0.020068066360788544
88780,0.08183661085369438
88781,0.010925045791716164
88782,0.003830063742846889
88783,0.059014470110476946
88784,0.0012624245163131947
88785,0.0005362267087794794
88786,0.024004809724369545
88787,0.9919786877018549
88788,0.8004664653950114
88789,0.07044316246457182
88790,0.984550977406579
88791,0.001424913663337481
88792,0.010599874733487726
88793,0.0507612398170436
88794,0.038709959491971514
88795,0.20974344991154442
88796,0.009316137083607599
88797,0.008190371909653535
88798,0.00021884017317126247
88799,0.0023161955553248352
88800,0.04966479455307883
88801,0.00282781404793947
88802,0.01390287381158565
88803,0.998125124677871
88804,0.024906016245977637
88805,0.04368354386945726
88806,0.004453380979032255
88807,0.013636721573196245
88808,0.053822847245426075
88809,0.025828733461470372
88810,0.00553241893565082
88811,0.9371952601626915
88812,0.001616005095724392
88813,0.0064893470883211095
88814,0.0019396981890030833
88815,0.005680900864441092
88816,0.008289600374911655
88817,0.016901840644468265
88818,0.005417503866064408
88819,0.058483288094576084
88820,0.006633470553420165
88821,0.027896655461183185
88822,0.057998052779170355
88823,0.025250130101557418
88824,0.02477761977145927
88825,0.04966358199058261
88826,0.005818281667451255
88827,0.08211213301024206
88828,0.002337898976942529
88829,0.27494211585426453
88830,0.00034557533547894935
88831,0.02622118415702943
88832,0.004610936316119386
88833,0.019574998080609824
88834,0.5821430470392964
88835,0.05348324629427427
88836,0.020408509185299486
88837,0.08622985600012545
88838,0.02023067822983694
88839,0.008924582829528854
88840,0.9619161928912132
88841,0.9025876459048777
88842,0.1142163507093659
88843,0.009227309363848094
88844,0.009845197415659215
88845,0.014310349716707117
88846,0.9907098966874106
88847,0.0062323544001903495
88848,0.002045110693792761
88849,0.08375120055647904
88850,0.9643492438932385
88851,0.8886462219425126
88852,0.06513831733295371
88853,0.006023546730141892
88854,0.05636699413479803
88855,0.0005851306603187906
88856,0.0036277531169726087
88857,0.8359339503591263
88858,0.0048694066679796436
88859,0.001935097987946449
88860,0.0040645127613755765
88861,0.035447233088701555
88862,0.6800500304163049
88863,0.021324133252541448
88864,0.014425661125978949
88865,0.05073666867171698
88866,0.999139166228266
88867,0.012356164700097526
88868,0.01242980996830075
88869,0.1227305905266537
88870,0.04700461806237412
88871,0.008242923479392185
88872,0.01016425480566955
88873,0.014507672751152995
88874,0.9085814870697767
88875,0.0013377869582341573
88876,0.024040934986672723
88877,0.0006566155377861101
88878,0.0015560258913433847
88879,0.003427266259689822
88880,0.002104582452401328
88881,0.997938063463524
88882,0.032048834242581266
88883,0.007929560623342762
88884,0.0019493176879948268
88885,0.9756785058322658
88886,0.0054199383114210764
88887,0.18957276028709857
88888,0.014461161867417954
88889,0.06371911980962706
88890,0.0036025308764914025
88891,0.19848546632694838
88892,0.004807217695929472
88893,0.006533555521433017
88894,0.0009733873358016244
88895,0.058496216643174594
88896,0.013780522416817246
88897,0.022882484070549818
88898,0.09724974315561398
88899,0.004186256057062577
88900,0.01610489463385608
88901,0.006608288158743858
88902,0.252470703764288
88903,0.002020168863247696
88904,0.021437696171038568
88905,0.8882192357129358
88906,0.0006440784886135574
88907,0.9953107066169543
88908,0.0009208556950121316
88909,0.9561762293124294
88910,0.07337840012190877
88911,0.5390959180233921
88912,0.020262525962969916
88913,0.00822972519846467
88914,0.0029633768420128394
88915,0.0035322459727619867
88916,0.007867191230591177
88917,0.009392530460004603
88918,0.44119453905731043
88919,0.0006491360003377963
88920,0.16540564491733006
88921,0.22008345711728913
88922,0.9933422146649892
88923,0.01958380879076971
88924,0.9960824020722108
88925,0.010930655504760967
88926,0.0006813566577479573
88927,0.0026474947677503804
88928,0.0037891588021242966
88929,0.9491426161767862
88930,0.014719728774238654
88931,0.9694650830410683
88932,0.015326286147064692
88933,0.007706008827223121
88934,0.03763378497384628
88935,0.0022752871621152526
88936,0.4833153470326921
88937,0.04223035328548529
88938,0.09134759376763299
88939,0.9756604214806668
88940,0.0371734860741746
88941,0.003855496658751276
88942,0.2006724216909045
88943,0.014242382251267848
88944,0.0016501388770110718
88945,0.14994429410716925
88946,0.23137308306580068
88947,0.0025579420663288154
88948,0.007919014151333429
88949,0.6332600408266057
88950,0.002660113488783348
88951,0.24955569996991595
88952,0.0029864688941342926
88953,0.004459463154954342
88954,0.017421188675387524
88955,0.02023090929167008
88956,0.9917405012794194
88957,0.33175594192329305
88958,0.670338311015093
88959,0.08950166024992492
88960,0.006868522061221129
88961,0.013562303411305713
88962,0.007032490350868832
88963,0.04443883817980778
88964,0.0008422074026250404
88965,0.9995043479495134
88966,0.0011215087941740974
88967,0.02392564334844952
88968,0.0911024163667629
88969,0.9830768081429412
88970,0.012087835366012389
88971,0.008723525911669283
88972,0.05621628494187475
88973,0.012281038724251106
88974,0.019837102263608932
88975,0.13515991846226413
88976,0.005094398416997123
88977,0.9376852735374928
88978,0.007717606874518638
88979,0.01978917716697688
88980,0.019847713603956332
88981,0.18436383985637259
88982,0.9936363712273366
88983,0.8077755840630898
88984,0.0027938245481998938
88985,0.04430286783277914
88986,0.016013048402510485
88987,0.0011122259185128093
88988,0.01851039984060878
88989,0.006224237393385377
88990,0.9619047339143512
88991,0.2228770574026857
88992,0.006048459995601198
88993,0.04444413193176482
88994,0.10087824352497853
88995,0.015324719582195327
88996,0.07900249024059557
88997,0.02789828830693467
88998,0.0026879906233526836
88999,0.007207101205446538
89000,0.1541602805888809
89001,0.0041277198747190795
89002,0.965615674565883
89003,0.015644318850837557
89004,0.8932714325854695
89005,0.13694964402708734
89006,0.0014833629598878784
89007,0.03809653145454005
89008,0.9801795909660781
89009,0.05516602993193283
89010,0.01119556964487908
89011,0.004053826435614618
89012,0.027569588553868825
89013,0.9982139556287783
89014,0.0013533299185806904
89015,0.053731395818072986
89016,0.005928141372488053
89017,0.9431991895152817
89018,0.8993361270007517
89019,0.03468755569709525
89020,0.9795876546490871
89021,0.0035630435560828067
89022,0.004255605335460774
89023,0.006781146615190405
89024,0.017642110767867317
89025,0.17003508476336443
89026,0.009070876902170526
89027,0.9997122434611434
89028,0.003619483008183326
89029,0.007565541630608162
89030,0.003519048040289099
89031,0.23021319162726836
89032,0.010014183364072799
89033,0.007580815327849021
89034,0.957309496511335
89035,0.02578418899322659
89036,0.01908432915199576
89037,0.0023447919618273965
89038,0.02032919906480301
89039,0.21686727305490752
89040,0.9127506135149546
89041,0.0013929063020527534
89042,0.0015246129984165461
89043,0.0009919556233113185
89044,0.004194021093111109
89045,0.006002779225246949
89046,0.0051899097510436035
89047,0.9570009925559219
89048,0.002395678445701701
89049,0.9464390310620732
89050,0.014882783658787948
89051,0.1106155515761149
89052,0.024705171635427882
89053,0.045443657650176716
89054,0.005196422132635607
89055,0.03056651712368389
89056,0.005469058251406632
89057,0.009018771110278915
89058,0.011680500249985775
89059,0.0006630818393273578
89060,0.005131390904462353
89061,0.145958997493955
89062,0.9994834432849319
89063,0.010778791532023999
89064,0.07958690717064595
89065,0.0015803228625992077
89066,0.9483756012260829
89067,0.026660576809063714
89068,0.020650674449805465
89069,0.017013336832675478
89070,0.99208792903669
89071,0.0172337379851536
89072,0.04354443024781028
89073,0.003491674208546665
89074,0.005135782699168573
89075,0.011886622301239498
89076,0.03271647898621238
89077,0.002790339391160833
89078,0.030401365793696275
89079,0.0005862381680659413
89080,0.004198437335691405
89081,0.14603935515042824
89082,0.007180586061710565
89083,0.12813306482582607
89084,0.0034045088109255035
89085,0.009305533916032813
89086,0.0702764665897957
89087,0.046555073831984095
89088,0.9938355163474227
89089,0.006804788384969552
89090,0.11626349540065078
89091,0.057667446014260555
89092,0.005118553621455089
89093,0.012310431902490905
89094,0.01755015397423277
89095,0.005803349779738595
89096,0.39123769336690783
89097,0.005218672351128532
89098,0.03317889041612953
89099,0.008143600113875094
89100,0.01502780427194052
89101,0.008024831447699539
89102,0.008989737837407318
89103,0.9819994636335069
89104,0.10911261067759165
89105,0.019712074522809618
89106,0.008294557638275682
89107,0.01662336910551457
89108,0.017475041010422594
89109,0.012495890347230074
89110,0.00514138443652165
89111,0.01627898738654872
89112,0.019707375074187777
89113,0.016532245523425616
89114,0.0730976101449392
89115,0.01094506602804627
89116,0.009605977636533597
89117,0.0053872198397072
89118,0.012913751284820866
89119,0.036224689670187354
89120,0.004352504051048654
89121,0.9871105893117706
89122,0.004074452623842026
89123,0.013708727823464047
89124,0.15215598362481145
89125,0.014938422238504235
89126,0.006943724613888692
89127,0.0010438266396223177
89128,0.004091384049833456
89129,0.0032356491518045665
89130,0.126259087368058
89131,0.008872588475232736
89132,0.0039038502471660645
89133,0.02790005420818771
89134,0.9910091088512016
89135,0.003378351072380102
89136,0.9516928795417748
89137,0.02115331265654269
89138,0.011707593558148427
89139,0.5623958036337966
89140,0.0020281191781947993
89141,0.11548226206224978
89142,0.011550959551863605
89143,0.0053468327917636635
89144,0.00401213579921382
89145,0.026453017849848638
89146,0.1679754755223642
89147,0.06375983129650956
89148,0.0027920730949759533
89149,0.9767089547682876
89150,0.8972357102971475
89151,0.987660517230833
89152,0.0036544340653847287
89153,0.0009731710081715458
89154,0.001870644919983553
89155,0.8565845794594124
89156,0.002674019866945514
89157,0.9947925927593506
89158,0.9464616772015626
89159,0.010408757754896492
89160,0.5212866327962327
89161,0.021207338956489706
89162,0.0033508739165302396
89163,0.001435284683626685
89164,0.011488828672584628
89165,0.00012022692446545097
89166,0.00908870521998882
89167,0.0010029168862040764
89168,0.14718156478831673
89169,0.012283375121451192
89170,0.005471955478838216
89171,0.015734074751909508
89172,0.04415802754304664
89173,4.830553791285417e-05
89174,0.9715141466091327
89175,0.02358730740739457
89176,0.1128356641517503
89177,0.08865044174473127
89178,0.016063808701789316
89179,0.01815585417831778
89180,0.013756408656209508
89181,0.09101723249769489
89182,0.995691294290401
89183,0.019125624169800952
89184,0.044198556834528065
89185,0.008092444502899579
89186,0.002902878949740005
89187,0.010661587386994202
89188,0.9511871726482197
89189,0.31876374655139594
89190,0.004887707214844234
89191,0.006431421501850534
89192,0.995938583274779
89193,0.002010907167284461
89194,0.00657326115463523
89195,0.005087387427331259
89196,0.023474716981086493
89197,0.0005898117411796972
89198,0.04561735858607888
89199,0.24437050094145257
89200,0.8852088705546727
89201,0.0006726977144232638
89202,0.14525397289558448
89203,0.006033447173549205
89204,0.019228470988347308
89205,0.006771643343433909
89206,0.049419984033678144
89207,0.05704137833969501
89208,0.02540346862541733
89209,0.00797610864991044
89210,0.02063753000117998
89211,0.1738361003357535
89212,0.0038392611457719714
89213,0.02585833133265636
89214,0.011950274718591131
89215,0.026121884441960546
89216,0.0711703805580618
89217,0.0012789575961366165
89218,0.025461764444616154
89219,0.01047823308525422
89220,0.006389866855756803
89221,0.01372583138520226
89222,0.006975034219013331
89223,0.011858521864750449
89224,0.03789259660037597
89225,0.01360905980232228
89226,0.03563739371172409
89227,0.011170429579411976
89228,0.004618234013943329
89229,0.6354132700841609
89230,0.020716341242793656
89231,0.0023726875241582017
89232,0.04932797237320931
89233,0.9750143254122497
89234,0.00258955197327318
89235,0.9919264561673693
89236,0.014134346460428722
89237,0.2876622711599483
89238,0.10396808841288703
89239,0.000618206888513674
89240,0.00023405235810087095
89241,0.003191045460312475
89242,0.018679448242195855
89243,0.00042879023169512144
89244,0.9503514069643312
89245,0.0740269757879744
89246,0.024022780284062406
89247,0.021376300491742023
89248,0.03723925835607463
89249,0.9872578435733393
89250,0.010540045166488984
89251,0.018345011561103165
89252,0.0270849034176263
89253,0.0030559514604780406
89254,0.04459171224249936
89255,0.05946911008418733
89256,0.009763844855060164
89257,0.003051500347988047
89258,0.0002615190328618656
89259,0.31417220323022266
89260,0.009914248411206866
89261,0.0006733346744521719
89262,0.0014084212016945334
89263,0.012719315731281695
89264,0.8237847180640511
89265,0.03570126132091288
89266,0.9477297480355161
89267,0.007925313382303175
89268,0.07913265515293406
89269,0.016905369968699034
89270,0.080333258877691
89271,0.03545399270446183
89272,0.1699995119843724
89273,0.01087728602803716
89274,0.0726770302434117
89275,0.3850360970047434
89276,0.1830159209643872
89277,0.008419785945386431
89278,0.00773827744444522
89279,0.038695134960721196
89280,0.00658175004802306
89281,0.006998710986975038
89282,0.031060096269679302
89283,0.012474522197621043
89284,0.044342870296803144
89285,0.006300212405513475
89286,0.007871601515920377
89287,0.03566332189555436
89288,0.031518423016406345
89289,0.9667562605767736
89290,0.0011242397067523398
89291,0.010358559893431664
89292,0.006001044233455263
89293,0.014603174992877083
89294,0.9995917285312071
89295,0.9780910956386959
89296,0.9645585702067067
89297,0.006367996303059594
89298,0.06896152216103771
89299,0.01023806509907271
89300,0.000894112467854369
89301,0.01520308832159904
89302,0.009090964980588012
89303,0.008105007764150043
89304,0.4611982560673607
89305,0.9716830731672335
89306,0.019841290703045425
89307,0.9072382274685807
89308,0.16422142235303774
89309,0.02069483373240259
89310,0.028062330844004144
89311,0.1374792497537848
89312,0.9867761080493578
89313,0.011037024610192443
89314,0.028293966058668213
89315,0.1809506782612489
89316,0.3526368270348593
89317,0.022075991128739265
89318,0.010487885853043303
89319,0.028803546555251122
89320,0.011627439032183665
89321,0.9898267572152705
89322,0.024209124257524504
89323,0.014969081195342765
89324,0.9995548533210448
89325,0.06777936993587169
89326,0.10505178076743195
89327,0.0005642483097599249
89328,0.038153588329854576
89329,0.001336338941732722
89330,0.08013681270284137
89331,0.015958270688595403
89332,0.0021945062548562257
89333,0.00787897681933842
89334,0.002421579634540689
89335,0.023600980677990328
89336,0.008833319581181534
89337,0.007779614333131332
89338,0.05654842340348621
89339,0.9947475080313616
89340,0.012091848201786992
89341,0.04217936220945189
89342,0.8951510698711919
89343,0.0032034899759773535
89344,0.008327569694484154
89345,0.016954577039656728
89346,0.021487130257315194
89347,0.0069183337509242885
89348,0.08511127402134613
89349,0.08122039854976895
89350,0.008256158481956271
89351,0.0007288870920242475
89352,0.00011246828485335864
89353,0.06711343120977849
89354,0.06845903643022286
89355,0.004749356468153629
89356,0.016694579535087763
89357,0.014549440311231772
89358,0.006229578000862723
89359,0.004491742412456546
89360,0.021162376094223962
89361,0.1340800236457461
89362,0.017842991698851774
89363,0.02272446534032645
89364,0.032369119649255026
89365,0.00487109004962973
89366,0.3605911952085374
89367,0.003259527629840491
89368,0.37826399795254967
89369,0.381956919065386
89370,0.005437058082862222
89371,0.032553375904045716
89372,0.05074754192412407
89373,0.02545043112348053
89374,0.014760084658390949
89375,0.01887832523599217
89376,0.0014963929081325015
89377,0.018662343212749472
89378,0.008493477914196551
89379,0.054295947343147834
89380,0.003391348724141216
89381,0.04446796109777261
89382,0.0011577984163023214
89383,0.0674676147829213
89384,0.026578204600554736
89385,0.005985342721606155
89386,0.14965490141179114
89387,0.011494064518261864
89388,0.04083946083109187
89389,0.0003817405300976902
89390,0.0006700711650773695
89391,0.10081443521942025
89392,0.9902060749187535
89393,0.005971202064947154
89394,0.006095875106899993
89395,0.04498975262892499
89396,0.0697539094515416
89397,0.1675808911214866
89398,0.014861945171564363
89399,0.012086334889688436
89400,0.07254574874566155
89401,0.24162815007657443
89402,0.9894271270148726
89403,0.0027089294439602164
89404,0.022459243164542106
89405,0.036616163776218694
89406,0.007358798420885208
89407,0.09638684910365716
89408,0.008262677796817578
89409,0.010278966199120025
89410,0.1353723466108526
89411,0.019062807216863528
89412,0.0015644714393863628
89413,0.9992000067612087
89414,0.008345394721036726
89415,0.022737645235615753
89416,0.08692970621088186
89417,0.0021408714178783013
89418,0.03348893444261792
89419,0.13290942433304848
89420,0.9317537862301084
89421,0.012330817795271131
89422,0.0073506378390985234
89423,0.006173307699458584
89424,0.14598342355491195
89425,0.06966226458672337
89426,0.007581199003197101
89427,0.016339571822434933
89428,0.006535627904904482
89429,0.09836730464398633
89430,0.03253632209649157
89431,0.05473674999482677
89432,0.0025312706863926146
89433,0.9450545876388778
89434,0.09545332890820155
89435,0.010761496366104982
89436,0.0086526546375446
89437,0.03083902322431809
89438,0.01086376524676066
89439,0.008321507949954102
89440,0.005202670149143938
89441,0.012199143239325663
89442,0.010531493100126833
89443,0.15922970162187408
89444,0.049622093687539184
89445,0.08505695138788999
89446,0.9988037562216884
89447,0.12405800895386604
89448,0.009483872757998727
89449,0.008077708533195345
89450,0.0032286894049870746
89451,0.003251901133057004
89452,0.0010112266717982263
89453,0.02489309605702573
89454,0.02851249902800183
89455,0.08163167222037315
89456,0.004557938776924207
89457,0.0004917450733283658
89458,0.8096079120857261
89459,0.10274184794254662
89460,0.08038064099342396
89461,0.11516814904033928
89462,0.9988813671717833
89463,0.0926054205320693
89464,0.06794108891649818
89465,0.00837356801387792
89466,0.01815749785830676
89467,0.018282382599921324
89468,0.011281474113287268
89469,0.061079942529528496
89470,0.0010609963551964387
89471,0.009776348963207638
89472,0.012423452899857641
89473,0.07480362265412059
89474,0.05400305695001045
89475,0.0035105647243276654
89476,0.0038156693696857627
89477,0.0031603542030727663
89478,0.03104045318756838
89479,0.008176023771979077
89480,0.90409957613721
89481,0.04743851716802584
89482,0.0056936801166227674
89483,0.007415073784835893
89484,0.006675690273349833
89485,0.010820402437261721
89486,0.010908156883463279
89487,0.0036736176431794694
89488,0.02855088498221656
89489,0.06943127341910743
89490,0.005668948883221441
89491,0.012007924463442477
89492,0.010190411426749393
89493,0.002622724426015834
89494,0.014150741281042928
89495,0.009484281416116598
89496,0.051864614494140295
89497,0.0033478161347635853
89498,0.08784714101757635
89499,0.9970373299681797
89500,0.9676877960462907
89501,0.02888181476349765
89502,0.10772060161321714
89503,0.1649679089661083
89504,0.009514069163115122
89505,0.010567149496712568
89506,0.9873102802409205
89507,0.41301496183088304
89508,0.015524856867594337
89509,0.026897482020440514
89510,0.033011809667297436
89511,8.65608475493767e-05
89512,0.032985887714753644
89513,0.001743003643445705
89514,0.14473835779197453
89515,0.9885841093641294
89516,0.005290135729168268
89517,0.018215959408330696
89518,0.015556281210144466
89519,0.16045689132802818
89520,0.2976875850471276
89521,0.0036366571039598184
89522,0.006135917825280554
89523,0.13551135908716588
89524,0.014686649746755102
89525,0.008500696394563549
89526,0.0008693188306608607
89527,0.043020207898851685
89528,0.22548887375804297
89529,0.028164714777874494
89530,0.0013612186336547552
89531,0.0273319895733122
89532,0.007883102755256029
89533,0.14014109737524197
89534,0.013300942789502902
89535,0.01969631119146799
89536,0.0015781733829073998
89537,0.042859917112326146
89538,0.9793911371075156
89539,0.010662545004098044
89540,0.9893291637153606
89541,0.02087679370482209
89542,0.02216403905946874
89543,0.0356948874246322
89544,0.005502599573996778
89545,0.0685933394778368
89546,0.05355663097339282
89547,0.014866170381787681
89548,0.013206563761079829
89549,0.002611919223807448
89550,0.008054676613044296
89551,0.06465906608369927
89552,0.047094231430687014
89553,0.9901532881635525
89554,0.6150028368290678
89555,0.012597138974926914
89556,0.053922239742861096
89557,0.0028114003067394463
89558,0.011268698414598455
89559,0.0007267897104936788
89560,0.001459804174452071
89561,0.025719806093536628
89562,0.05863713908342391
89563,0.015761592457127143
89564,0.0011352979627238136
89565,0.11968357732228226
89566,0.005653261433718359
89567,0.18459471232426625
89568,0.2807965357084799
89569,0.0036597589257625737
89570,0.015921800063676078
89571,0.02298441475773184
89572,0.03442141334314036
89573,0.023764707073158916
89574,0.9800276580801142
89575,0.0038330360187545046
89576,0.0016731960216382325
89577,0.00047892207153001336
89578,0.002434666932814968
89579,0.9969992392214898
89580,0.001854368952674767
89581,0.33314884357849034
89582,0.013678615644293471
89583,0.0026945736053157576
89584,0.014121564778916306
89585,0.17519500090283532
89586,0.005350506591113441
89587,0.011116612353971054
89588,0.017147281021847954
89589,0.0031837277126261364
89590,0.006999699857401785
89591,0.021620650990348694
89592,0.9792009407464382
89593,0.38516449753696425
89594,0.016148644089752025
89595,0.019376951623414802
89596,0.018977524708192264
89597,0.005525172377427707
89598,0.2176856766854644
89599,0.011809816559287718
89600,0.0006865228598160461
89601,0.029581072950176725
89602,3.456143752626546e-05
89603,0.05123775360027168
89604,0.03799311331528451
89605,0.9888039629616686
89606,0.04037386997641959
89607,0.03831966575034024
89608,0.004767187004072437
89609,0.00910375712209969
89610,0.4897119264110447
89611,0.030087427436499472
89612,0.02042085827354117
89613,0.0021569755410295157
89614,0.00013018478577551409
89615,0.03730336285605409
89616,0.02882583387288042
89617,0.05597083388282774
89618,0.006742805071863598
89619,0.4061802834285532
89620,0.04568216204319527
89621,0.00140548282698127
89622,0.020108561313541176
89623,0.0047863216741371
89624,0.03831696434096277
89625,0.01113166007519342
89626,0.050550191307950805
89627,0.04111603795711096
89628,0.011431896711183918
89629,0.10757168128017465
89630,0.06043698812986269
89631,0.12127770306190026
89632,0.005193076585431781
89633,0.013691487213806159
89634,0.004629936699477262
89635,0.01725047861280995
89636,0.004409308003328455
89637,0.004055476754659497
89638,0.03323732676259305
89639,0.0011629216122762986
89640,0.007971303561403796
89641,0.0988188051341652
89642,0.9872900967757743
89643,0.003912047490457299
89644,0.531488514382609
89645,0.02270909134137867
89646,0.13283591398221176
89647,0.023855621632403
89648,0.0028691386234424078
89649,0.04238801929257085
89650,0.02253139909480887
89651,0.002318245143187774
89652,0.0033854698007492446
89653,0.14658131427483853
89654,0.01719222070523485
89655,0.9737147340880561
89656,0.0746208354915035
89657,0.15158660826737033
89658,0.01089034951611221
89659,0.004825342791019087
89660,0.007146842700512123
89661,7.329709879178168e-05
89662,0.041132822346084806
89663,0.08904611457749828
89664,0.007977566351804749
89665,0.06395051160477412
89666,0.04699982366882496
89667,0.0359686876854781
89668,0.08226189877084288
89669,0.018534392740337927
89670,0.999852580186617
89671,0.066718659241074
89672,0.023351591338972105
89673,0.01017018256272242
89674,0.003431569489654487
89675,0.06460406719788483
89676,0.011512649658402424
89677,0.02053772702266894
89678,0.005050732005478165
89679,0.024681227991391094
89680,0.005397857169768591
89681,0.08277444328950694
89682,0.0012494971144621522
89683,0.003302972616934397
89684,0.0024322068651285666
89685,0.019020239591167
89686,0.9981972716251042
89687,0.016751027005394332
89688,0.006357990660027118
89689,0.08734882266402799
89690,0.00083546869616263
89691,0.9963717965437227
89692,0.007137711937460915
89693,0.018973292491825864
89694,0.00194375666103819
89695,0.004757281787067606
89696,0.037324743228380815
89697,0.03319854312790939
