id,loan_status
93348,0.02840216559619304
93349,0.05875241110745061
93350,0.008979170145364614
93351,0.17971196319663366
93352,0.05909539093547682
93353,0.20030509448108147
93354,0.032086776119975034
93355,0.02769912762210218
93356,0.007655418255275753
93357,0.059680077527608004
93358,0.007568539452412662
93359,0.3024923642546071
93360,0.042556113973859576
93361,0.12288926499659328
93362,0.04324149553536244
93363,0.02936654587378249
93364,0.022442012821507474
93365,0.020643888307960923
93366,0.02804048562588723
93367,0.024283435384559914
93368,0.19777394721429198
93369,0.0695265137470609
93370,0.044868229346467524
93371,0.02468244576915899
93372,0.024147154461600213
93373,0.15912229580483506
93374,0.030822351244802097
93375,0.07109510707947256
93376,0.12736240122658182
93377,0.29970553522867793
93378,0.04585753625949684
93379,0.939205108049145
93380,0.012715873329659932
93381,0.18308352469411246
93382,0.0450306649285163
93383,0.9898444679313733
93384,0.4050868318173329
93385,0.06786030825283823
93386,0.18413994771427283
93387,0.2654262643132042
93388,0.4411061965219802
93389,0.07187816765966064
93390,0.21788259494356976
93391,0.02358120701504084
93392,0.06506534193202898
93393,0.13491208592857704
93394,0.026992840746868755
93395,0.6977969341414727
93396,0.284301925196042
93397,0.02811744234789432
93398,0.05594960370258751
93399,0.011160069555283232
93400,0.9479682120499593
93401,0.0071070232090140965
93402,0.04285197497940711
93403,0.9950650783935395
93404,0.025641329030978634
93405,0.9683769705410412
93406,0.32605321589950287
93407,0.09258071089959619
93408,0.009940416046604904
93409,0.09896308742542018
93410,0.21118879947724215
93411,0.018071262736689058
93412,0.1693252852217564
93413,0.017640878727718967
93414,0.09748558928488205
93415,0.3223757268338952
93416,0.023819508444899877
93417,0.03283584647592743
93418,0.012035746206998446
93419,0.9325763204725382
93420,0.00983148431911966
93421,0.048038859738322885
93422,0.1348174827343387
93423,0.024596057254183176
93424,0.7764573207209045
93425,0.029120286351519906
93426,0.03795999853334625
93427,0.9498392978612
93428,0.11179778272899889
93429,0.05526518066411384
93430,0.09469424850792851
93431,0.021346230931926453
93432,0.9580544582270532
93433,0.16080682681532782
93434,0.02288180227480051
93435,0.06820680812360765
93436,0.08177172190670132
93437,0.013949001145325197
93438,0.18787140738025607
93439,0.9300138677642031
93440,0.346259473087961
93441,0.199453239888881
93442,0.07122268696031664
93443,0.016843387085577
93444,0.018577048710579455
93445,0.020605131219014243
93446,0.0219414366709563
93447,0.07097034469190201
93448,0.07308847628410553
93449,0.17595355450201158
93450,0.011618766883488002
93451,0.13231696187508352
93452,0.2827144390014219
93453,0.1681719590494709
93454,0.9873367619352563
93455,0.020548024404572946
93456,0.27514973845184737
93457,0.9915702874055946
93458,0.026083164108324224
93459,0.0254280194609818
93460,0.01636132756901184
93461,0.04051895983208893
93462,0.051509112717624476
93463,0.0915531637521231
93464,0.938951713345569
93465,0.014514408744428305
93466,0.06631725570340473
93467,0.08489675393861279
93468,0.19293943488750714
93469,0.03159715879240494
93470,0.035732614930191656
93471,0.017497809622982783
93472,0.12743359287232667
93473,0.05544052816066669
93474,0.032339591665895784
93475,0.061933793761577274
93476,0.1035665505759804
93477,0.9029421789386657
93478,0.03311469571281981
93479,0.012829791335230102
93480,0.06909750428269462
93481,0.054745240051005346
93482,0.1680976704445407
93483,0.02216476120899353
93484,0.10300629604824636
93485,0.933440110820908
93486,0.1062326603038198
93487,0.07001784693233717
93488,0.016144230753970226
93489,0.04477162505719952
93490,0.018666284947444992
93491,0.009250926179667567
93492,0.9392771321609219
93493,0.3042734743394594
93494,0.13068416058765603
93495,0.03744386888926245
93496,0.9414940117913319
93497,0.016751243288393492
93498,0.11548866846175278
93499,0.05187541685866217
93500,0.011312296582657186
93501,0.13081673259901472
93502,0.5256051744697461
93503,0.05530310041794069
93504,0.05777236593708742
93505,0.06699641579667695
93506,0.03941174465372053
93507,0.4302115837454802
93508,0.09547886434256753
93509,0.05835525363886104
93510,0.02077212872664154
93511,0.06709766638878131
93512,0.11097349634059817
93513,0.01040222389196117
93514,0.02730006953120738
93515,0.048654558635996256
93516,0.08832568757880245
93517,0.12002985583627175
93518,0.02869439398736373
93519,0.0370253492896046
93520,0.7819820134410118
93521,0.13269692271023859
93522,0.07800133488575034
93523,0.027625774859451797
93524,0.07610636044808478
93525,0.053976598357901855
93526,0.05634826727520825
93527,0.024815951725769666
93528,0.015241729517281795
93529,0.05459386061615001
93530,0.021222186752954217
93531,0.9078040068267103
93532,0.4402689288763058
93533,0.01416146503730488
93534,0.7408592079786127
93535,0.1373456669575822
93536,0.039340396941477604
93537,0.018671450845951888
93538,0.9049921834845669
93539,0.7966675991561059
93540,0.10811244115486145
93541,0.0038831229262753656
93542,0.006821293593319808
93543,0.11268623641615498
93544,0.06374894119842198
93545,0.02148847374478917
93546,0.1130369742405537
93547,0.06378907370492298
93548,0.013950500270549669
93549,0.01867070503346987
93550,0.06451284974033358
93551,0.10771783369685654
93552,0.2151114808483062
93553,0.1357905546051264
93554,0.43707689740782946
93555,0.0538314727274978
93556,0.037152001794143144
93557,0.1709728873581076
93558,0.1264362474662496
93559,0.058818698294523096
93560,0.01635175417810995
93561,0.9871765091757717
93562,0.013782677469096886
93563,0.055879187928048066
93564,0.019402102684467907
93565,0.054201482674413
93566,0.07012758805368623
93567,0.046171009974473494
93568,0.05600051762147241
93569,0.06795665285584598
93570,0.14876393955624417
93571,0.17908777118204766
93572,0.01603847542129658
93573,0.07963219792321319
93574,0.08125180227884977
93575,0.12160014587567716
93576,0.051253386906114015
93577,0.25457768490092647
93578,0.01302804975927496
93579,0.04418422574610723
93580,0.007874890082020485
93581,0.020696317538788093
93582,0.16782694905927467
93583,0.12314082304761971
93584,0.015184849490450306
93585,0.3701555194564208
93586,0.09716127416951596
93587,0.04169715620427772
93588,0.04480517574092048
93589,0.9703312067412364
93590,0.08671781371617517
93591,0.12675762546268116
93592,0.11193797737513758
93593,0.007254830535107615
93594,0.014814601740799063
93595,0.02521462621334551
93596,0.016605981136820675
93597,0.2398568024521575
93598,0.015180286612514473
93599,0.06350366398385505
93600,0.02265104821172791
93601,0.04223864872229308
93602,0.029569530239290008
93603,0.0055502715263145335
93604,0.49948704199317756
93605,0.09935999130455103
93606,0.24713873470039913
93607,0.10213020175911935
93608,0.026153014497340955
93609,0.9183935900781128
93610,0.022677548020264567
93611,0.024554762903926396
93612,0.05915435444416529
93613,0.027770503697919273
93614,0.8080763902941742
93615,0.005025769768742094
93616,0.016533888841984087
93617,0.1176046897122032
93618,0.45877696422767256
93619,0.39956900649040217
93620,0.21072161329822672
93621,0.087157124991723
93622,0.8706832583788874
93623,0.017126412333553834
93624,0.13137765239215451
93625,0.04781409330305087
93626,0.07459297377899936
93627,0.9652959378098963
93628,0.5786509248293439
93629,0.10996341911929353
93630,0.0901662924477658
93631,0.056832698021473754
93632,0.021867498432848985
93633,0.1519995415066972
93634,0.3842453928489517
93635,0.021735945235696035
93636,0.022564183750483587
93637,0.4430726808623399
93638,0.018638205651693378
93639,0.06835698998901577
93640,0.297273976036507
93641,0.0884479511035518
93642,0.12306670823217886
93643,0.03221593403445728
93644,0.2816324854394726
93645,0.028847060859775345
93646,0.039651740149430244
93647,0.02082142796743974
93648,0.05522478067375909
93649,0.03578725897628314
93650,0.05053728987979728
93651,0.0256558408532578
93652,0.9400557400790243
93653,0.032818928002000876
93654,0.09050981037608806
93655,0.010751759547454496
93656,0.022036938902213705
93657,0.8076647764837448
93658,0.09096733915203635
93659,0.18733003894551692
93660,0.46924094750669904
93661,0.47713876562959673
93662,0.015629539667200085
93663,0.07202630407485207
93664,0.007687347205036353
93665,0.04073214429904973
93666,0.24056521039350603
93667,0.069604069341057
93668,0.03019240702566966
93669,0.10802617839568383
93670,0.07900789025249401
93671,0.1587269507060846
93672,0.16148680293941248
93673,0.10474016701267068
93674,0.028651739552774853
93675,0.8953361712577662
93676,0.20840437462099431
93677,0.02237254840868993
93678,0.8843122237690544
93679,0.021545500440793845
93680,0.004436280633142695
93681,0.12548031563032547
93682,0.9747298901448168
93683,0.018532740618760323
93684,0.01820670248776579
93685,0.022057393496434853
93686,0.1378276723500778
93687,0.06905399171235461
93688,0.21301443497019584
93689,0.05461858941253054
93690,0.040107146971927195
93691,0.11515110438122202
93692,0.01151703269683414
93693,0.08178769356403642
93694,0.037664189727714924
93695,0.050289297091050414
93696,0.9296478663259898
93697,0.45033045148101886
93698,0.053080251729143914
93699,0.04681947312158816
93700,0.016302465805044714
93701,0.01038996473810839
93702,0.12595624726380278
93703,0.027111663966519896
93704,0.02481049883116394
93705,0.11997281857307775
93706,0.01525215040493306
93707,0.04676037572517051
93708,0.08448240131251765
93709,0.9941436275182911
93710,0.02315796628267927
93711,0.07251800659622397
93712,0.06738356951618835
93713,0.03653927535214467
93714,0.06100520992889669
93715,0.010165180050608395
93716,0.024727002345717525
93717,0.025985694860410902
93718,0.07865337541199025
93719,0.08481611409904229
93720,0.8596772912283828
93721,0.0185978402628247
93722,0.2769732765021036
93723,0.06185141119111216
93724,0.794840542939405
93725,0.021086332288293135
93726,0.10384109347304588
93727,0.01743912856987035
93728,0.28508833611869167
93729,0.3974974487712744
93730,0.02730880432140686
93731,0.10197510539527041
93732,0.018593851275359806
93733,0.02239326115821994
93734,0.06204688527280807
93735,0.09150522997399144
93736,0.20796758314805866
93737,0.02043517742028043
93738,0.8788094427464953
93739,0.08496524767193483
93740,0.036182572538562316
93741,0.02359967593494597
93742,0.07933547195474452
93743,0.18348494092890216
93744,0.016152348364691302
93745,0.9423920535935031
93746,0.03771382210287081
93747,0.03199352586879542
93748,0.019871101719957544
93749,0.03585125588989914
93750,0.9445520558623288
93751,0.024703548635143065
93752,0.07012658771097023
93753,0.011461719795469484
93754,0.03684316923227388
93755,0.13030036436148826
93756,0.02548464501807609
93757,0.026231311863930188
93758,0.023103387280776645
93759,0.8878999800064339
93760,0.020376694133909252
93761,0.03625250067791307
93762,0.2963894076337234
93763,0.03240589710651108
93764,0.06929178653953605
93765,0.3085094857303597
93766,0.019762199151649198
93767,0.02257765937547603
93768,0.012024557559614972
93769,0.01845059390779718
93770,0.033701367052838146
93771,0.05694275879960932
93772,0.49920324309573283
93773,0.9371753774547822
93774,0.9200102834264382
93775,0.12891460346993777
93776,0.11394967786740416
93777,0.11642146692273177
93778,0.020717475959877298
93779,0.022870585715511076
93780,0.10899296733756632
93781,0.017093613481897516
93782,0.08268190060139502
93783,0.024922299362589988
93784,0.040489665016411346
93785,0.036173756925466136
93786,0.09872209304985273
93787,0.03347551365867404
93788,0.09302404932325754
93789,0.02801832563881553
93790,0.07845963191401988
93791,0.10794648050425419
93792,0.0036730146573534382
93793,0.9894245622093104
93794,0.08377799387162445
93795,0.22947248140663587
93796,0.04944103241072905
93797,0.026691933540210672
93798,0.017193355590449957
93799,0.0195227710909565
93800,0.18878846727436982
93801,0.06031415597044564
93802,0.08499204854709352
93803,0.09970547181532127
93804,0.007180582031363413
93805,0.30253558324947016
93806,0.03506607961147513
93807,0.2019915878253457
93808,0.1207412992334197
93809,0.028572839373103426
93810,0.30836170497890286
93811,0.027231623109624046
93812,0.06801801334776567
93813,0.06003398842116154
93814,0.03070346595397105
93815,0.07566996476960292
93816,0.5295583998081588
93817,0.13929474103387077
93818,0.020936236355162424
93819,0.08726931338032763
93820,0.3668840405746829
93821,0.3654498003496008
93822,0.052657119087987855
93823,0.04504780630048436
93824,0.11234266516172335
93825,0.03781153385976144
93826,0.9969545194154454
93827,0.05519596839764354
93828,0.019394561390612925
93829,0.012229991388092462
93830,0.11441736133031744
93831,0.8556925838829911
93832,0.1099500956402471
93833,0.040024058378893904
93834,0.46601110660496115
93835,0.01963150102695216
93836,0.02081956684603575
93837,0.09288598843082654
93838,0.007657172830563193
93839,0.022738935923573376
93840,0.5300986384299236
93841,0.05767444399198082
93842,0.09312335394873461
93843,0.9955053273673292
93844,0.026086307529232345
93845,0.009508165276308116
93846,0.09377116501867314
93847,0.07265534674571567
93848,0.04755122801057511
93849,0.9583309508248976
93850,0.04453020728676254
93851,0.271558848566235
93852,0.05572335287018617
93853,0.03521937767244164
93854,0.8873415410338206
93855,0.05480717657602756
93856,0.09020740621821567
93857,0.08093304976089492
93858,0.011047823061339328
93859,0.27880375533342827
93860,0.1308822747521759
93861,0.09701180645405642
93862,0.04731924106261729
93863,0.01498059235993589
93864,0.2919468758900798
93865,0.1429989939744794
93866,0.13093787538862328
93867,0.12431253699463866
93868,0.6943485359319188
93869,0.9057277824686976
93870,0.06650857258794043
93871,0.007829477100955943
93872,0.1090804505648143
93873,0.06195114897759575
93874,0.6246230892596846
93875,0.01943999983797093
93876,0.1191807698565058
93877,0.10481876865038728
93878,0.009852526422617906
93879,0.028303377420716983
93880,0.05518930420584212
93881,0.0292107494489201
93882,0.04715787551781609
93883,0.04311961544990531
93884,0.05090805027885165
93885,0.9160208376445897
93886,0.029114383521846324
93887,0.8996877769563817
93888,0.010265704718152241
93889,0.042682241691667754
93890,0.08537281168444893
93891,0.009655685065652559
93892,0.2080534047747298
93893,0.9849101689451093
93894,0.16147080058344318
93895,0.5059241215465083
93896,0.06725789608205322
93897,0.13596466368214366
93898,0.6135221751507937
93899,0.050272225120987654
93900,0.9473848864240667
93901,0.014812360489708557
93902,0.008080580018290942
93903,0.03731405062985885
93904,0.7144618766603543
93905,0.11373360131502307
93906,0.023942563156810478
93907,0.02010421054687343
93908,0.1863142981597301
93909,0.1092103083781907
93910,0.9132138963906897
93911,0.05547067348908707
93912,0.051997317492980755
93913,0.035300795137330795
93914,0.09517852603326847
93915,0.07289255467145424
93916,0.08720699691171563
93917,0.11485907694347859
93918,0.07553201378313558
93919,0.15295227007572337
93920,0.053911274244387325
93921,0.004097732553905337
93922,0.09541990668949367
93923,0.038137834713620485
93924,0.02896573119110522
93925,0.020254801971912113
93926,0.05945549602061858
93927,0.04129328548130766
93928,0.015054357902718083
93929,0.1269117912169333
93930,0.08876597839047383
93931,0.0847161784290145
93932,0.9237715436947658
93933,0.02636720046332678
93934,0.03812140031461871
93935,0.788773860167122
93936,0.027041611198279806
93937,0.009261035147202223
93938,0.8743635444130206
93939,0.10394994541427142
93940,0.01784088634521774
93941,0.9260622773014782
93942,0.02018610701766146
93943,0.30536577444902735
93944,0.28369763128017583
93945,0.012799597128588941
93946,0.08195746447556151
93947,0.017818726735136358
93948,0.14411432537571348
93949,0.9468210912076465
93950,0.00708433682388332
93951,0.060177535372028204
93952,0.3551022793124308
93953,0.021703965052297946
93954,0.05812323116014183
93955,0.07178557411536378
93956,0.42892100778817693
93957,0.03719432609081267
93958,0.19980020043434088
93959,0.04413218999904801
93960,0.005045984909235983
93961,0.8105607833759245
93962,0.08735995789621086
93963,0.09559070906970442
93964,0.018235883111980614
93965,0.014099327079347655
93966,0.08387437871026403
93967,0.19965671331080984
93968,0.008466114448745538
93969,0.8913568849641628
93970,0.015016153282078526
93971,0.21255864471304914
93972,0.05359936702004151
93973,0.023223806175912055
93974,0.11934996613795677
93975,0.05214773175747547
93976,0.028219920711913545
93977,0.03355642975028887
93978,0.8582301434770003
93979,0.04213525795079708
93980,0.046128966402069586
93981,0.17403794509197368
93982,0.15868088207889858
93983,0.06908236209888319
93984,0.432739129228498
93985,0.02637671326061353
93986,0.8889249127289821
93987,0.013127087360497034
93988,0.03397515382827329
93989,0.01383273446315945
93990,0.04909063521620898
93991,0.1008984501059912
93992,0.8861410335321582
93993,0.10452097323995119
93994,0.987062165541348
93995,0.05183908131500629
93996,0.005282601660024952
93997,0.9616815530092756
93998,0.10041120340247443
93999,0.12983060003302524
94000,0.017558191110708075
94001,0.01481460115400533
94002,0.8397894144888997
94003,0.0217016955392702
94004,0.9890327656861067
94005,0.030268782176884033
94006,0.0707304119493438
94007,0.051368749315821804
94008,0.21695123895718763
94009,0.014351418784808608
94010,0.052455761541956886
94011,0.020558555836333415
94012,0.10152580658098037
94013,0.02303197114166658
94014,0.08162481982484451
94015,0.03985461831802163
94016,0.04860312171405401
94017,0.8001650441295413
94018,0.05462417148128151
94019,0.02253756030613958
94020,0.9404281432052081
94021,0.04709451402465172
94022,0.21160469093396903
94023,0.842696625973245
94024,0.02847376046160827
94025,0.015171344123252833
94026,0.8469909932936284
94027,0.15239662171311513
94028,0.21186450351709754
94029,0.013897014880666072
94030,0.016498982444206747
94031,0.25882557911206616
94032,0.8794507766564902
94033,0.07605717726714498
94034,0.04869896266114121
94035,0.09924138639688211
94036,0.007327602270528885
94037,0.7290821733979034
94038,0.030967596814155583
94039,0.34721342403556027
94040,0.04257770754602281
94041,0.049165066183662225
94042,0.09630410985226187
94043,0.0210128651796345
94044,0.15755976166247082
94045,0.7929252639391765
94046,0.057068275543260064
94047,0.015658319670576498
94048,0.0075737475221247085
94049,0.07885458661466119
94050,0.07136480346192281
94051,0.02039224917752791
94052,0.07366059576516393
94053,0.030517374346153682
94054,0.04340521237501433
94055,0.07108284536219509
94056,0.14961586613898376
94057,0.05353421468416107
94058,0.31561671130728314
94059,0.24105580635068324
94060,0.04557664448102507
94061,0.021163492508395786
94062,0.20456790850212692
94063,0.07696868017899759
94064,0.2944782933621353
94065,0.025067380431130097
94066,0.11088198594909077
94067,0.043350337214369115
94068,0.014959015605505815
94069,0.07002407149176348
94070,0.061687795073654676
94071,0.04052364820333218
94072,0.050181392489306836
94073,0.02151384822830421
94074,0.08024303305420255
94075,0.028683582699257425
94076,0.011546450332073068
94077,0.029720697370918373
94078,0.007433031072922403
94079,0.8037755081265473
94080,0.772913484908061
94081,0.1092217108567991
94082,0.15234332400786565
94083,0.09532979866783112
94084,0.11395588274903856
94085,0.03548395585959054
94086,0.7741565793176172
94087,0.05984872424008548
94088,0.02921581497738418
94089,0.9687239819007182
94090,0.1556073424197659
94091,0.17023944979444136
94092,0.04411939313314138
94093,0.0812198113546687
94094,0.052380816632569466
94095,0.16588656068454388
94096,0.0720043663994331
94097,0.8742887387414999
94098,0.035345863981924464
94099,0.053937264915750106
94100,0.0790635463740895
94101,0.10065317177462116
94102,0.017778832708873614
94103,0.018710098814664074
94104,0.06325901949851287
94105,0.06340032172916553
94106,0.12692755340175318
94107,0.047384092949773506
94108,0.13850670045447822
94109,0.8357148457022655
94110,0.121074235546449
94111,0.0950130390844548
94112,0.042063609854791524
94113,0.053781953707814224
94114,0.007869246378936653
94115,0.1736318422037405
94116,0.1078951659590644
94117,0.022363959846999574
94118,0.13192468671303753
94119,0.05325016623351654
94120,0.12790433639522839
94121,0.07954122816289136
94122,0.052325750636161086
94123,0.27418092457183485
94124,0.02398295700486201
94125,0.9048428494734363
94126,0.011358467959643978
94127,0.055262773733460266
94128,0.03246411409151886
94129,0.1385043566084471
94130,0.02667475224706692
94131,0.08400416484655102
94132,0.04835234638153413
94133,0.22727560032240907
94134,0.965781528718155
94135,0.013100424691787705
94136,0.05755701543622604
94137,0.3820250592212173
94138,0.02125664207497552
94139,0.15013571974601675
94140,0.12643623362885034
94141,0.10779969469054446
94142,0.11384900580003188
94143,0.0905080195489267
94144,0.060514845774582736
94145,0.01705363056844772
94146,0.022098819607542182
94147,0.9040349401039738
94148,0.02456301147983239
94149,0.039015016929942
94150,0.04540948492684474
94151,0.8781021713273107
94152,0.00670225817280447
94153,0.02546705307313293
94154,0.012514658247297037
94155,0.1641822906389775
94156,0.048184766527351625
94157,0.011093826925131356
94158,0.02355279611322411
94159,0.9256254508123452
94160,0.03488521325374544
94161,0.0320959371886079
94162,0.9153099901430266
94163,0.1056529187827076
94164,0.02392653626723526
94165,0.6411871341363863
94166,0.018695604017077056
94167,0.02533393970846139
94168,0.0635375382324329
94169,0.018334774572778715
94170,0.07954941142958175
94171,0.04685472896659133
94172,0.8851264414252474
94173,0.895712021746772
94174,0.9670831056471689
94175,0.021264027434286435
94176,0.1540310176315697
94177,0.9658355120625344
94178,0.3176235021146463
94179,0.04231615022555063
94180,0.20151743296932237
94181,0.010702991692428951
94182,0.07354194432269111
94183,0.07350242704474041
94184,0.00888550587954649
94185,0.04314170398495647
94186,0.11796585032451669
94187,0.11023417005308098
94188,0.07196960675466653
94189,0.03148462370261834
94190,0.04899520241036291
94191,0.9949673541268006
94192,0.01896610423369211
94193,0.9910841392611718
94194,0.017725296455195962
94195,0.0606255702116893
94196,0.04609642328242056
94197,0.8067917113093651
94198,0.05193549094281474
94199,0.04759301372773812
94200,0.09008623202084426
94201,0.24179729497584926
94202,0.008327255207415094
94203,0.019484153557142753
94204,0.19253239874423597
94205,0.024505578368493944
94206,0.025256526451633222
94207,0.02484901021271958
94208,0.011427366916399668
94209,0.17239832252159787
94210,0.034296904559706534
94211,0.05198665795209291
94212,0.1989689742094868
94213,0.11953942636966829
94214,0.06499373011044583
94215,0.08889919698361934
94216,0.05186582135554021
94217,0.0847763941745637
94218,0.029002326257256145
94219,0.04334544868239705
94220,0.039911768067016476
94221,0.02476147370850643
94222,0.12486897319371852
94223,0.07440696399444616
94224,0.8091181500168843
94225,0.07283699916097727
94226,0.06051752876742354
94227,0.30713231321616496
94228,0.022947818850660433
94229,0.01551967660119912
94230,0.11510155656299004
94231,0.03652009748924813
94232,0.020722432888723604
94233,0.056422989800137296
94234,0.9152900522312597
94235,0.02942794751662021
94236,0.014989328703265355
94237,0.04018176663211057
94238,0.1650338420808382
94239,0.07991575696653139
94240,0.9593828253382456
94241,0.035415833689951104
94242,0.03559954137417011
94243,0.22099063353112447
94244,0.8184410010144423
94245,0.06677895780015075
94246,0.8989520144235131
94247,0.7940274648120792
94248,0.13146269247489478
94249,0.04623084734190263
94250,0.013010975417098242
94251,0.03984988650995686
94252,0.08653271869184223
94253,0.08341301751584133
94254,0.014946815088089536
94255,0.9622211382324891
94256,0.060003766872893244
94257,0.018001203691614263
94258,0.016826369053739586
94259,0.08349600161781363
94260,0.9492166368817914
94261,0.05540482932703385
94262,0.11536087681482785
94263,0.9599507348284796
94264,0.24140134595700694
94265,0.0659883690448351
94266,0.8816539950050395
94267,0.9003933818391677
94268,0.031916108856417734
94269,0.0233626149173461
94270,0.03424521609596549
94271,0.9080030827551517
94272,0.028496253164135576
94273,0.12776538760213751
94274,0.9771100719071545
94275,0.03254952342209384
94276,0.05868748032809073
94277,0.02500868913899227
94278,0.16041857522797473
94279,0.2148153928873142
94280,0.024478898503709462
94281,0.0402813874675954
94282,0.12404102428200821
94283,0.012134491526026336
94284,0.01480565733441497
94285,0.3649387333004501
94286,0.07203509604182777
94287,0.02594219403422562
94288,0.033169948090863724
94289,0.025029286799135592
94290,0.023660604754631952
94291,0.015008824505620256
94292,0.024609244266272663
94293,0.02900093109205315
94294,0.16867592351482444
94295,0.01638867339236028
94296,0.016643285925258995
94297,0.036926825000206304
94298,0.9047025583366611
94299,0.030280835771014463
94300,0.016191000642485073
94301,0.1013906817952961
94302,0.14161550864723638
94303,0.9060199542457497
94304,0.9673832099327658
94305,0.04968964626404604
94306,0.021837197127117517
94307,0.027162321516546493
94308,0.12785254680446892
94309,0.015428802681387398
94310,0.006227029329228386
94311,0.009585011628005492
94312,0.2615516566984434
94313,0.09134251004174157
94314,0.007685423872775864
94315,0.96085337739786
94316,0.9857442698024131
94317,0.1494887046547825
94318,0.12351796065332483
94319,0.013972632362938027
94320,0.10935348997130034
94321,0.6204883270829056
94322,0.051244913131343106
94323,0.08749066654255615
94324,0.9920172714339702
94325,0.07672216236294067
94326,0.18217429081289988
94327,0.42621086117814067
94328,0.03570126147833584
94329,0.06690168286160753
94330,0.06093031562899232
94331,0.016420029849591365
94332,0.20357350670493776
94333,0.1201404583121516
94334,0.1492703452189503
94335,0.03652943541369065
94336,0.006450114134918917
94337,0.10128618527456039
94338,0.9930417526651536
94339,0.006180273437256325
94340,0.10098716340023937
94341,0.030320136575709457
94342,0.02540553677689737
94343,0.026499193179577697
94344,0.02598924983887456
94345,0.08256962976931119
94346,0.03592875988433967
94347,0.017777572594832747
94348,0.02308404967701555
94349,0.06621725906502866
94350,0.006062841423003875
94351,0.11728116621542639
94352,0.007964729565184946
94353,0.9946970184588084
94354,0.016521290588351036
94355,0.27108808986570204
94356,0.12330509154399795
94357,0.26435485044187773
94358,0.020342603767001293
94359,0.03540343933168273
94360,0.01581568835066865
94361,0.04660325851665012
94362,0.06872936738962424
94363,0.07037140845420174
94364,0.020451336482981485
94365,0.027754622477309143
94366,0.09209867562678195
94367,0.02874902268029712
94368,0.054089836078938844
94369,0.057070252958604836
94370,0.09770204983779548
94371,0.3313551999181572
94372,0.029423278995786832
94373,0.019399676715427205
94374,0.046105755108718206
94375,0.008334083861006468
94376,0.8968392530917219
94377,0.012532065490882144
94378,0.020035773941642153
94379,0.07086445067953867
94380,0.0398136111007784
94381,0.08816420260865712
94382,0.9452031440320758
94383,0.017593089269371125
94384,0.6072923282511956
94385,0.073098921105809
94386,0.9652564409987274
94387,0.03936414117961437
94388,0.15186541654812113
94389,0.21988491799848336
94390,0.01446062175527305
94391,0.1360390576318271
94392,0.02093480415849191
94393,0.04990789903719776
94394,0.038169332661264654
94395,0.0369539767790655
94396,0.05508297056036551
94397,0.03504938974321713
94398,0.07657915882400906
94399,0.09256264210570209
94400,0.13395743447810995
94401,0.14529094458536304
94402,0.9968234920890385
94403,0.12947186409437692
94404,0.10782156327871638
94405,0.03333956731396683
94406,0.06907219844297871
94407,0.13604103230242245
94408,0.026041678168079053
94409,0.16103751991396836
94410,0.04017338245538709
94411,0.10423395223628924
94412,0.00934753410252218
94413,0.11341396268086046
94414,0.02011190212104733
94415,0.03326917613164506
94416,0.009471711473030572
94417,0.08933528151728208
94418,0.004443166876638152
94419,0.011146889366553286
94420,0.07238246892729851
94421,0.07068879485179261
94422,0.008733903226064437
94423,0.13859089663700178
94424,0.9879328860931471
94425,0.05320902747729255
94426,0.017101950476561278
94427,0.056033441683892966
94428,0.007181097678218792
94429,0.06822984005109702
94430,0.02679182878688514
94431,0.023210915675317266
94432,0.0328151046106645
94433,0.9334064940049922
94434,0.007939670473194878
94435,0.017055125274545883
94436,0.9164132691578
94437,0.09678780987859556
94438,0.3690669917575091
94439,0.04610026065592385
94440,0.009179504777399457
94441,0.018180124169939367
94442,0.016802822932219054
94443,0.025642163023042387
94444,0.09554284981535002
94445,0.0537472261764909
94446,0.022163289297456146
94447,0.2142377402330661
94448,0.03342305148085264
94449,0.11970191335096397
94450,0.12871967782330712
94451,0.03410076788520411
94452,0.04068838692043236
94453,0.024228249244159755
94454,0.0713625767960339
94455,0.20528926203696773
94456,0.041506102155962024
94457,0.061067338272296004
94458,0.9144954540669193
94459,0.15417128800536475
94460,0.01358278894663068
94461,0.02072308802368864
94462,0.09800891044974014
94463,0.39927473804150626
94464,0.09752327545858809
94465,0.10575192137176832
94466,0.014434804195560242
94467,0.2785747167424228
94468,0.0107089576777605
94469,0.031165166321266532
94470,0.10144026724490691
94471,0.016381571132891487
94472,0.05525619502579276
94473,0.7928642808129374
94474,0.24574975518579123
94475,0.025416446234411205
94476,0.03233615300068809
94477,0.9133169899047854
94478,0.053251832356066155
94479,0.024391477799607125
94480,0.01350071659619575
94481,0.011917191159153904
94482,0.0876984151690384
94483,0.0703089135164558
94484,0.7893765561362984
94485,0.02696517025696997
94486,0.10986178566152777
94487,0.09377266964530072
94488,0.8729509746330649
94489,0.14565492657768123
94490,0.22428960621583227
94491,0.04981578646989645
94492,0.9053754501060366
94493,0.053619223312168424
94494,0.004132292736772753
94495,0.9447667763664334
94496,0.17789578165338601
94497,0.07777677310685573
94498,0.25461861380293666
94499,0.8517746668844073
94500,0.10210552824697974
94501,0.4971351208873459
94502,0.016176068286522877
94503,0.06998509736719913
94504,0.024235718552606426
94505,0.055959715119755296
94506,0.006653008228263083
94507,0.036832199253042666
94508,0.09578940554272827
94509,0.07623044612862492
94510,0.03608944044738277
94511,0.4102665753190528
94512,0.019516047378573
94513,0.09233506952092115
94514,0.06166863488483961
